"","month","year","t","norm_est","flow_est"
"127",7,1438,127,-1.27321111442496,2.53839641661613
"128",8,1438,128,-1.28042649048267,1.83531108036312
"129",9,1438,129,-0.937490619901631,1.56258807178082
"130",10,1438,130,-0.554127879529323,1.6819812268826
"131",11,1438,131,-0.623645563196844,1.55970689267302
"132",12,1438,132,-0.891598513462807,1.28823034502936
"133",1,1439,133,-1.11525402480609,1.20223985317691
"134",2,1439,134,-0.870246296950029,1.28756352877651
"135",3,1439,135,-0.465118922666258,1.56692201402483
"136",4,1439,136,-0.0228327634278158,4.5714536044575
"137",5,1439,137,-0.471790864489363,15.4638812048775
"138",6,1439,138,-0.621636227242166,14.5892744344152
"139",7,1439,139,-0.739286690832052,3.73295590548247
"140",8,1439,140,-0.751406750455785,2.27306315721824
"141",9,1439,141,-0.497967384469617,1.86392953531012
"142",10,1439,142,-0.205616948114337,1.89880847621429
"143",11,1439,143,-0.241804854602715,1.71930313633698
"144",12,1439,144,-0.435952514544157,1.44099723179891
"145",1,1440,145,-0.29273010879122,1.42211307519404
"146",2,1440,146,0.0855634994158746,1.52904852184549
"147",3,1440,147,0.330647812484531,1.93683177769721
"148",4,1440,148,0.20757189102113,5.04090842718626
"149",5,1440,149,0.831931698068829,23.8255312694454
"150",6,1440,150,1.35307923411899,41.0785065274661
"151",7,1440,151,1.44855090587503,12.6363309896714
"152",8,1440,152,1.29035114745504,4.62023003307184
"153",9,1440,153,0.95888450507944,3.13841457903083
"154",10,1440,154,0.856145480580579,2.6729449376201
"155",11,1440,155,0.934624171842346,2.27881310545437
"156",12,1440,156,0.770269822229403,1.90303046130188
"157",1,1441,157,1.39407583259016,1.95382011447064
"158",2,1441,158,1.37213224187628,1.89922424002234
"159",3,1441,159,0.720419223334403,2.13747030668527
"160",4,1441,160,0.105121376193841,4.82837630200919
"161",5,1441,161,0.795791084013216,23.5608923758681
"162",6,1441,162,1.29158550197496,39.9750613493581
"163",7,1441,163,1.40211903971295,12.3714082229404
"164",8,1441,164,1.21017415979638,4.50686003171126
"165",9,1441,165,0.922847849964545,3.10148569201103
"166",10,1441,166,0.866394246899672,2.68128249081311
"167",11,1441,167,0.972997488387076,2.29884258181261
"168",12,1441,168,1.20336485367209,2.09016113741333
"169",1,1442,169,1.26644595468623,1.90964744163949
"170",2,1442,170,1.09897041342918,1.81617983610739
"171",3,1442,171,0.64880295523511,2.09962339414484
"172",4,1442,172,0.377917273588069,5.40789918885153
"173",5,1442,173,0.414515774776615,20.885726104249
"174",6,1442,174,0.421353512374567,26.3536307705317
"175",7,1442,175,0.399945741165482,7.49176702544881
"176",8,1442,176,0.310214264358039,3.35652699758892
"177",9,1442,177,0.231521647821289,2.44717790586045
"178",10,1442,178,0.299945868696422,2.24558832433895
"179",11,1442,179,0.398836655804415,2.01103284887426
"180",12,1442,180,0.552399810448157,1.81321085033968
"181",1,1443,181,0.483844957009291,1.653059847064
"182",2,1443,182,0.645373647441108,1.68361866192924
"183",3,1443,183,0.455232418474443,1.99954481994405
"184",4,1443,184,0.0363896523458261,4.68919927450215
"185",5,1443,185,0.565564524483003,21.9201994765908
"186",6,1443,186,0.914871131423574,33.627590514866
"187",7,1443,187,0.991419618489795,10.1807232608044
"188",8,1443,188,0.924761991746212,4.11795230362591
"189",9,1443,189,0.76276916079446,2.94086901288281
"190",10,1443,190,0.7562880761273,2.59259530157726
"191",11,1443,191,0.820333733688517,2.2198365968724
"192",12,1443,192,0.864711972029723,1.94285813250176
"193",1,1444,193,1.03667740640832,1.83178235987493
"194",2,1444,194,0.856717379266903,1.74455921076191
"195",3,1444,195,0.384030748128506,1.963541488414
"196",4,1444,196,0.143891746951665,4.90808747164607
"197",5,1444,197,-0.0512244647899384,17.9009052044786
"198",6,1444,198,-0.180991790430305,18.9913542811827
"199",7,1444,199,-0.189438833258837,5.32699344564375
"200",8,1444,200,-0.205933907766549,2.79429359020785
"201",9,1444,201,-0.069063884530149,2.19391165959106
"202",10,1444,202,0.0829730714160911,2.0919983813464
"203",11,1444,203,0.115066307212265,1.87804942523618
"204",12,1444,204,0.107211417182249,1.6384922003513
"205",1,1445,205,0.0170453955799619,1.51146565255579
"206",2,1445,206,0.140168304472695,1.54369214433513
"207",3,1445,207,0.183708744509406,1.86455983157446
"208",4,1445,208,0.138921384854596,4.89781979877228
"209",5,1445,209,0.0640613785462634,18.6113187123078
"210",6,1445,210,0.418000326604502,26.3081272777468
"211",7,1445,211,0.398995018057823,7.48787188807877
"212",8,1445,212,0.283031764810002,3.32518874761275
"213",9,1445,213,0.198380312365768,2.41834462038628
"214",10,1445,214,0.273522135179837,2.2264956118503
"215",11,1445,215,0.294016927306206,1.96120667837674
"216",12,1445,216,0.167976415765097,1.66165001986711
"217",1,1446,217,0.388420310948656,1.62342795668852
"218",2,1446,218,0.507297031199759,1.64457451573086
"219",3,1446,219,0.412408175050774,1.97783872290261
"220",4,1446,220,0.171440035978753,4.96525645608745
"221",5,1446,221,0.404471357604852,20.818103507342
"222",6,1446,222,0.651283457474617,29.5987649923903
"223",7,1446,223,0.670252135096353,8.65411548502777
"224",8,1446,224,0.589549820784828,3.6899574718281
"225",9,1446,225,0.480773586245544,2.67136680492122
"226",10,1446,226,0.545630081981478,2.4283235601261
"227",11,1446,227,0.593870780878444,2.10595927790368
"228",12,1446,228,0.653151668233819,1.85439120996338
"229",1,1447,229,0.871318031901859,1.77705413673418
"230",2,1447,230,0.937437275583679,1.76821303130567
"231",3,1447,231,0.617088265205717,2.08300519541264
"232",4,1447,232,0.138582023036087,4.89711927499128
"233",5,1447,233,0.623436282304973,22.3253132439451
"234",6,1447,234,1.07705815513,36.2741768480391
"235",7,1447,235,1.14243392720044,10.9546481301896
"236",8,1447,236,1.02294408818496,4.24916891739754
"237",9,1447,237,0.783152333494836,2.96101133415051
"238",10,1447,238,0.74747236422408,2.58557879659586
"239",11,1447,239,0.825756848410232,2.22261213447318
"240",12,1447,240,0.879691159143287,1.94922496586087
"241",1,1448,241,1.0571757613347,1.83864274175424
"242",2,1448,242,0.914504760209089,1.76147163752175
"243",3,1448,243,0.459572921728541,2.00175362326869
"244",4,1448,244,0.14654866985897,4.91358197195626
"245",5,1448,245,0.151512869380262,19.1625957684243
"246",6,1448,246,-0.00790846188337753,20.9429235909804
"247",7,1448,247,-0.0152269864741308,5.91576547350199
"248",8,1448,248,-0.023815056033222,2.98483250610688
"249",9,1448,249,0.0745175647170416,2.31258624710057
"250",10,1448,250,0.218721063817451,2.18724281861023
"251",11,1448,251,0.262936034212355,1.94659143538284
"252",12,1448,252,0.273174092132492,1.70225437048918
"253",1,1449,253,0.235709988590539,1.57674417065917
"254",2,1449,254,0.310618926757367,1.59000249926123
"255",3,1449,255,0.162066402118363,1.85406899454942
"256",4,1449,256,0.0218953230030774,4.66019615700175
"257",5,1449,257,0.066415323948949,18.6260171397018
"258",6,1449,258,0.44192221315747,26.6338893773609
"259",7,1449,259,0.41961838415872,7.57266696431864
"260",8,1449,260,0.297770777042343,3.3421569066212
"261",9,1449,261,0.215468319436509,2.43318297519036
"262",10,1449,262,0.286657733939293,2.23597333750039
"263",11,1449,263,0.314664586792762,1.97095603982912
"264",12,1449,264,0.151600767871651,1.65538787435559
"265",1,1450,265,0.309561910805658,1.59920787913809
"266",2,1450,266,0.325314919372256,1.59403799847274
"267",3,1450,267,0.21341659544671,1.87902452287839
"268",4,1450,268,0.226545029421765,5.08093928079341
"269",5,1450,269,0.124539398652488,18.9914152125748
"270",6,1450,270,-0.196005362933204,18.8281210961347
"271",7,1450,271,-0.223631266755448,5.2163095052214
"272",8,1450,272,-0.178611829999114,2.82234183399001
"273",9,1450,273,-0.0138207352263537,2.23907688570228
"274",10,1450,274,0.153156305931089,2.14088816225317
"275",11,1450,275,0.192827262182068,1.91389014927095
"276",12,1450,276,0.048440835124348,1.61630001615352
"277",1,1451,277,0.325342072996553,1.60403516961828
"278",2,1451,278,0.615738951925333,1.67518769073658
"279",3,1451,279,0.49547419525956,2.02008502247936
"280",4,1451,280,0.200088948315319,5.02517827103704
"281",5,1451,281,0.910232439867287,24.4055353606193
"282",6,1451,282,1.52822702833226,44.3266872348918
"283",7,1451,283,1.7179567735232,14.2440334887527
"284",8,1451,284,1.58007136772165,5.04516799827993
"285",9,1451,285,1.23927992806425,3.43554305275944
"286",10,1451,286,1.04894537578708,2.83264638837567
"287",11,1451,287,1.13847480201044,2.38653554786281
"288",12,1451,288,0.928896859611527,1.97023599836297
"289",1,1452,289,1.7599618646857,2.08413365993799
"290",2,1452,290,1.72400017914782,2.00980535682269
"291",3,1452,291,1.10012549056885,2.34562727853539
"292",4,1452,292,0.449164394998843,5.56649348571187
"293",5,1452,293,1.22197647527352,26.8058273408819
"294",6,1452,294,1.49283079505581,43.6576132171803
"295",7,1452,295,1.74641056874778,14.4209257188013
"296",8,1452,296,1.63626387034153,5.13038133184712
"297",9,1452,297,1.31644045452885,3.52038007286223
"298",10,1452,298,1.10283815950315,2.87837145473262
"299",11,1452,299,1.25972680725577,2.45215952110254
"300",12,1452,300,1.43841476338217,2.19657132123781
"301",1,1453,301,1.79432400285106,2.09665428523182
"302",2,1453,302,1.68758961447581,1.99817282208573
"303",3,1453,303,1.0709858824401,2.32920254196183
"304",4,1453,304,0.372131759840601,5.39515354068366
"305",5,1453,305,0.856604481669101,24.0073091023316
"306",6,1453,306,1.68670568254317,47.4014846049515
"307",7,1453,307,1.80279284522332,14.7754817875023
"308",8,1453,308,1.52437999528473,4.9616147051737
"309",9,1453,309,1.050444648949,3.23352518716246
"310",10,1453,310,0.901573578373525,2.71003072674866
"311",11,1453,311,1.00383998840019,2.31502457975157
"312",12,1453,312,1.11958702919753,2.053063369295
"313",1,1454,313,1.41285528065057,1.96037546378022
"314",2,1454,314,1.32122810593074,1.88356402963691
"315",3,1454,315,0.806478045696471,2.1835397829214
"316",4,1454,316,0.275586689112391,5.18538851061992
"317",5,1454,317,0.527578663399645,21.6569404110502
"318",6,1454,318,1.09397689931894,36.5577206190979
"319",7,1454,319,1.09333777562702,10.6990452356142
"320",8,1454,320,0.876082619558737,4.05388529505193
"321",9,1454,321,0.594213727141336,2.77773683553726
"322",10,1454,322,0.656643081612852,2.51401104427654
"323",11,1454,323,0.745463157592843,2.18175055896777
"324",12,1454,324,1.36281783198689,2.16197181280802
"325",1,1455,325,1.06237381836028,1.84038510208453
"326",2,1455,326,1.10110820311365,1.81682031366212
"327",3,1455,327,0.911088197762155,2.24041204432337
"328",4,1455,328,0.226266107883365,5.08034926681482
"329",5,1455,329,0.743145823397431,23.1788532285517
"330",6,1455,330,1.17158858844592,37.876635473712
"331",7,1455,331,1.19313349884316,11.2226615742656
"332",8,1455,332,1.09201622884435,4.34309078436702
"333",9,1455,333,0.796114405729164,2.97386705540324
"334",10,1455,334,0.806379357304617,2.6327003017948
"335",11,1455,335,0.903315458955123,2.2625561115104
"336",12,1455,336,1.30740208023604,2.136835604108
"337",1,1456,337,0.985015716594964,1.81456686421849
"338",2,1456,338,0.656978352725327,1.68692778981147
"339",3,1456,339,0.139018619511146,1.84294017167466
"340",4,1456,340,-0.0657972776825423,4.48728449717031
"341",5,1456,341,-0.826061354202691,13.5941764058967
"342",6,1456,342,-0.964025057585652,11.6997065950615
"343",7,1456,343,-1.22354886999293,2.63595752893504
"344",8,1456,344,-1.23684218447425,1.86895345735522
"345",9,1456,345,-0.898724817053776,1.58771356263555
"346",10,1456,346,-0.433208043410122,1.75520168307427
"347",11,1456,347,-0.515227300283648,1.60395888212413
"348",12,1456,348,-0.592172155803699,1.38731378045197
"349",1,1457,349,-0.777942613469847,1.28939735681466
"350",2,1457,350,-0.435571909189369,1.39393381798324
"351",3,1457,351,-0.09867302999894,1.7307570241926
"352",4,1457,352,-0.00544823173135414,4.60580944361983
"353",5,1457,353,0.280497741597341,19.9953713889719
"354",6,1457,354,0.350438810530302,25.4023292428671
"355",7,1457,355,0.33765915935793,7.23939796307752
"356",8,1457,356,0.290044757098151,3.33325524776036
"357",9,1457,357,0.269519630837056,2.48051660273481
"358",10,1457,358,0.367199416429199,2.2946721001816
"359",11,1457,359,0.406982414837465,2.01493969974152
"360",12,1457,360,0.315355851465193,1.71871914406056
"361",1,1458,361,0.452714665553306,1.64335401413915
"362",2,1458,362,0.453067543826369,1.62940548277268
"363",3,1458,363,0.120240185703638,1.83390580099937
"364",4,1458,364,-0.114823150808678,4.39252053336735
"365",5,1458,365,0.0379402070848676,18.4487333768646
"366",6,1458,366,0.146220580658523,22.7906615697813
"367",7,1458,367,0.143708129142492,6.4898387478602
"368",8,1458,368,0.0513132446482402,3.06590592419818
"369",9,1458,369,0.0887644263154739,2.32459051788915
"370",10,1458,370,0.213762315033328,2.18371384113172
"371",11,1458,371,0.245987304945954,1.9386521630897
"372",12,1458,372,0.29112470263078,1.70924815719513
"373",1,1459,373,0.0404129492944427,1.5183540216998
"374",2,1459,374,-0.0673065225258201,1.48854589365869
"375",3,1459,375,-0.165633642487872,1.69999946787571
"376",4,1459,376,-0.0934831822813795,4.43360218088065
"377",5,1459,377,-0.571551610597975,14.9207259717648
"378",6,1459,378,-0.766763264252901,13.3098880627845
"379",7,1459,379,-0.955394461804761,3.2098796617595
"380",8,1459,380,-0.994043982215505,2.06425010534558
"381",9,1459,381,-0.75581158392337,1.68274419237099
"382",10,1459,382,-0.451215051454009,1.74416359757979
"383",11,1459,383,-0.453304865161473,1.62960960380131
"384",12,1459,384,-0.502044506592595,1.4181174795535
"385",1,1460,385,-1.12586374815075,1.19956528540491
"386",2,1460,386,-1.09104137578758,1.23569542830413
"387",3,1460,387,-0.831915505731862,1.41375270008031
"388",4,1460,388,-0.371337559778156,3.91863549749904
"389",5,1460,389,-1.23346480819931,11.6429573717857
"390",6,1460,390,-1.82946790527762,6.2364670460041
"391",7,1460,391,-2.11106256504056,1.2598619833224
"392",8,1460,392,-2.03452658664518,1.31832103921912
"393",9,1460,393,-1.43485858869697,1.26422300626694
"394",10,1460,394,-0.890036898568827,1.48954254759363
"395",11,1460,395,-0.991665800088569,1.41567548324911
"396",12,1460,396,-1.28717634896761,1.16486350166327
"397",1,1461,397,-1.78102073306177,1.04215625037273
"398",2,1461,398,-1.53944397483862,1.1347614400924
"399",3,1461,399,-0.970781467358806,1.35852827171567
"400",4,1461,400,-0.155754082725304,4.31444303269795
"401",5,1461,401,-0.963671227788949,12.9117314249325
"402",6,1461,402,-1.23916366073826,9.69102042419082
"403",7,1461,403,-1.47637496777841,2.16636303559942
"404",8,1461,404,-1.52799241346035,1.65220131937339
"405",9,1461,405,-1.13778139783728,1.43713625982787
"406",10,1461,406,-0.728957491399946,1.579830991767
"407",11,1461,407,-0.808667249911999,1.48611030199964
"408",12,1461,408,-1.30518094085296,1.15944914497197
"409",1,1462,409,-1.16150915360304,1.19060920815796
"410",2,1462,410,-0.622712960755012,1.34744033451792
"411",3,1462,411,-0.167791271047768,1.69901452738762
"412",4,1462,412,0.0795451072430047,4.77626803902408
"413",5,1462,413,0.643205474064942,22.4648215103489
"414",6,1462,414,1.09268054322915,36.5359446484845
"415",7,1462,415,1.16864215742762,11.0926762308982
"416",8,1462,416,0.991278231039886,4.20655592474898
"417",9,1462,417,0.746558862034769,2.92491442325401
"418",10,1462,418,0.704032828162225,2.55118668381002
"419",11,1462,419,0.787887279804691,2.2032781439689
"420",12,1462,420,0.796040619068302,1.91384460622365
"421",1,1463,421,1.21827065568137,1.89314537819078
"422",2,1463,422,1.31849412669795,1.88272534615756
"423",3,1463,423,0.902759705127236,2.23584901527411
"424",4,1463,424,0.339703891926591,5.32408187544554
"425",5,1463,425,1.14833499322024,26.225594869716
"426",6,1463,426,1.6432194108846,46.5448321903685
"427",7,1463,427,1.84171685686337,15.0233931545958
"428",8,1463,428,1.70098657143669,5.22966472968861
"429",9,1463,429,1.3139530922579,3.51762440609143
"430",10,1463,430,1.12417720313216,2.89660813798915
"431",11,1463,431,1.28824286664934,2.46776187018583
"432",12,1463,432,1.71920723371911,2.32822972156155
"433",1,1464,433,1.74773693884071,2.07969097086304
"434",2,1464,434,1.55372525779144,1.95578304091691
"435",3,1464,435,0.977581470706875,2.27706138204042
"436",4,1464,436,0.281270595784186,5.19758553264034
"437",5,1464,437,0.441592204824243,21.0687373157203
"438",6,1464,438,0.660799866425755,29.7384324404817
"439",7,1464,439,0.724566965310299,8.90104969109607
"440",8,1464,440,0.699429801703515,3.82686840011767
"441",9,1464,441,0.580971492101324,2.76517873237754
"442",10,1464,442,0.584916995944301,2.45842445470452
"443",11,1464,443,0.66014262838692,2.13887586358749
"444",12,1464,444,0.854035745015524,1.93832860037343
"445",1,1465,445,0.711784153013929,1.72528471285033
"446",2,1465,446,0.544605330464806,1.65506449717367
"447",3,1465,447,0.285197158978702,1.91428174849873
"448",4,1465,448,0.040498304732009,4.69744260708393
"449",5,1465,449,-0.417794331679671,15.7633903161285
"450",6,1465,450,-0.504957851044854,15.6779130489507
"451",7,1465,451,-0.633295149571648,4.01018133634636
"452",8,1465,452,-0.62080763967426,2.39124113687205
"453",9,1465,453,-0.409233949491108,1.92923154147949
"454",10,1465,454,-0.125906859942436,1.95091736433434
"455",11,1465,455,-0.179792328522477,1.74621674276998
"456",12,1465,456,-0.486601357980738,1.42344150533696
"457",1,1466,457,-0.355331937147754,1.40449676648347
"458",2,1466,458,-0.193371693813433,1.45568932473461
"459",3,1466,459,-0.150728827071036,1.70681385766085
"460",4,1466,460,-0.098563239715963,4.42379919979285
"461",5,1466,461,-0.0877972720362885,17.6793896356643
"462",6,1466,462,0.160193140150138,22.963369342916
"463",7,1466,463,0.0561959837459775,6.16933026787481
"464",8,1466,464,-0.0785024593972214,2.92672901199696
"465",9,1466,465,-0.0741330434677758,2.1897981252997
"466",10,1466,466,0.111937294406285,2.11208368349344
"467",11,1466,467,0.0948340090775338,1.8687980394763
"468",12,1466,468,-0.242482862180012,1.50939817445183
"469",1,1467,469,0.104812899989434,1.53744634237059
"470",2,1467,470,0.258119223312258,1.57564159641736
"471",3,1467,471,0.0559371682586764,1.80319306537461
"472",4,1467,472,-0.0166004688765779,4.58375021735834
"473",5,1467,473,0.419110690197359,20.9167090740563
"474",6,1467,474,0.524484354467172,27.7785920106661
"475",7,1467,475,0.550301699900337,8.12472835873729
"476",8,1467,476,0.443048115911201,3.51248509440169
"477",9,1467,477,0.381751426282117,2.58074283457549
"478",10,1467,478,0.438171368427454,2.34723452438629
"479",11,1467,479,0.534681884078211,2.07684486665645
"480",12,1467,480,0.691430020214148,1.87019700892937
"481",1,1468,481,0.555732664895618,1.67561792187245
"482",2,1468,482,0.519749941222612,1.64807099222707
"483",3,1468,483,0.312558795173442,1.92783604130484
"484",4,1468,484,0.245774059748987,5.12172513660507
"485",5,1468,485,0.248323429277767,19.785434907893
"486",6,1468,486,-0.0944179279124325,19.9513752243132
"487",7,1468,487,-0.0713243712365835,5.7216072363614
"488",8,1468,488,-0.0313304318013088,2.97680227465364
"489",9,1468,489,0.0910337402711105,2.32650645276286
"490",10,1468,490,0.176126647143508,2.15705315004262
"491",11,1468,491,0.255357506852702,1.94303877050901
"492",12,1468,492,0.20582001592845,1.6761819066514
"493",1,1469,493,0.190099929184265,1.562976191801
"494",2,1469,494,0.302780255697682,1.58785278894045
"495",3,1469,495,0.178166679372624,1.86186963667361
"496",4,1469,496,0.00427000186997958,4.62509014247312
"497",5,1469,497,0.138304238366448,19.0786425257945
"498",6,1469,498,0.40082169123698,26.0758227381927
"499",7,1469,499,0.455851912705713,7.72317485764722
"500",8,1469,500,0.368355708815102,3.42421321775926
"501",9,1469,501,0.333745902536349,2.53755042727943
"502",10,1469,502,0.373087845609743,2.2990031854134
"503",11,1469,503,0.386118967513813,2.00494325891185
"504",12,1469,504,0.164302450192378,1.66024370389238
"505",1,1470,505,0.452424087371407,1.64326359569304
"506",2,1470,506,0.441062207318119,1.62605994457731
"507",3,1470,507,0.199891196363337,1.87242981439295
"508",4,1470,508,0.00271563786139386,4.6220027006646
"509",5,1470,509,-0.0141625164652344,18.1272724804742
"510",6,1470,510,0.347644513987182,25.3653171956112
"511",7,1470,511,0.304063627882912,7.10564606028967
"512",8,1470,512,0.150131000967709,3.17476552935642
"513",9,1470,513,0.0723732397524201,2.31078305105584
"514",10,1470,514,0.175847347767505,2.15685611147217
"515",11,1470,515,0.216622039020892,1.92494762255131
"516",12,1470,516,0.338312085446101,1.72772388632468
"517",1,1471,517,0.00731840704576397,1.50860445388876
"518",2,1471,518,-0.0593914827858978,1.49062517860642
"519",3,1471,519,-0.0457438890207518,1.75533139850014
"520",4,1471,520,0.00696179869334057,4.63044014252988
"521",5,1471,521,-0.491692503818291,15.3544708642121
"522",6,1471,522,-0.886308452216658,12.31668394788
"523",7,1471,523,-1.05407688142979,2.9892454124537
"524",8,1471,524,-1.01969260123942,2.04298112965595
"525",9,1471,525,-0.70429321577175,1.71793734110538
"526",10,1471,526,-0.344735709994547,1.81012155651021
"527",11,1471,527,-0.36160663403435,1.66810041042472
"528",12,1471,528,-0.304431183678122,1.48726417921614
"529",1,1472,529,-0.79286134928153,1.28545484747683
"530",2,1472,530,-0.636890636891906,1.34396117133467
"531",3,1472,531,-0.407725118604802,1.59186115416576
"532",4,1472,532,-0.237293323321342,4.1617040244859
"533",5,1472,533,-0.601185681578353,14.7619154466053
"534",6,1472,534,-0.371918496121536,16.9861196500187
"535",7,1472,535,-0.551382096997448,4.23402606045308
"536",8,1472,536,-0.683232701600253,2.33424229012799
"537",9,1472,537,-0.554448272664077,1.82315574964161
"538",10,1472,538,-0.244008630301591,1.87404817044468
"539",11,1472,539,-0.310706130725961,1.68972796023435
"540",12,1472,540,-0.500314805484702,1.41871312508189
"541",1,1473,541,-0.63560309138686,1.32742447872376
"542",2,1473,542,-0.520324233424951,1.37274644407449
"543",3,1473,543,-0.374716441827384,1.60632483125334
"544",4,1473,544,-0.224299333402986,4.18579559678132
"545",5,1473,545,-0.393539981902324,15.8991941775116
"546",6,1473,546,-0.42752328305564,16.4305719522106
"547",7,1473,547,-0.608817683992723,4.07618662811837
"548",8,1473,548,-0.729648035525183,2.29246857490207
"549",9,1473,549,-0.58073315935737,1.80438947882212
"550",10,1473,550,-0.253922814916199,1.86768963485319
"551",11,1473,551,-0.254828007308726,1.71368664754726
"552",12,1473,552,-0.0800739390855628,1.56847280926263
"553",1,1474,553,-0.77933272395378,1.28902965340539
"554",2,1474,554,-0.786300822704916,1.30766376209217
"555",3,1474,555,-0.652110673951264,1.48750231676031
"556",4,1474,556,-0.316886807673846,4.01617811126341
"557",5,1474,557,-1.03919070419687,12.5474177000009
"558",6,1474,558,-1.23577166618209,9.71416175961314
"559",7,1474,559,-1.53773040811411,2.06230547304096
"560",8,1474,560,-1.61353466826673,1.59203387443731
"561",9,1474,561,-1.24943204083425,1.37033147978135
"562",10,1474,562,-0.75784206505704,1.56337232794731
"563",11,1474,563,-0.808873195400674,1.4860297234594
"564",12,1474,564,-0.69564628279946,1.35250983736065
"565",1,1475,565,-1.62777410858136,1.07762354684697
"566",2,1475,566,-1.49191330632599,1.14518391547812
"567",3,1475,567,-0.915471270605885,1.38034434129542
"568",4,1475,568,-0.161526301622914,4.30350810398336
"569",5,1475,569,-1.22381278227714,11.6867913171334
"570",6,1475,570,-1.80510439352003,6.35769941563887
"571",7,1475,571,-2.12689260017465,1.24173206973595
"572",8,1475,572,-2.08157690555375,1.28997944973172
"573",9,1475,573,-1.52075640538927,1.21708047876373
"574",10,1475,574,-0.951168838134293,1.45622463859194
"575",11,1475,575,-1.0382909502222,1.3981007128599
"576",12,1475,576,-1.13174599604296,1.21232678239174
"577",1,1476,577,-1.63295096054661,1.07641208740669
"578",2,1476,578,-1.12696305699312,1.22739314512484
"579",3,1476,579,-0.437245468438121,1.57900059041667
"580",4,1476,580,-0.0839304968799783,4.4520755387377
"581",5,1476,581,-0.0301667639117298,18.02928793442
"582",6,1476,582,0.299181205664271,24.7290653673518
"583",7,1476,583,0.214744673225182,6.75805177683736
"584",8,1476,584,0.122887942558761,3.14450086056089
"585",9,1476,585,0.0864438818113099,2.32263241958833
"586",10,1476,586,0.235704237923098,2.1993579052823
"587",11,1476,587,0.2218406435775,1.92737838355079
"588",12,1476,588,-0.0773645410816589,1.56947123114714
"589",1,1477,589,0.33718903813599,1.60766561152016
"590",2,1477,590,0.479032926521475,1.63665687888267
"591",3,1477,591,0.290473744728197,1.91689070242226
"592",4,1477,592,0.0968448870141061,4.81147270059453
"593",5,1477,593,0.558287535788648,21.8696043365496
"594",6,1477,594,0.540141698691381,27.9992612902672
"595",7,1477,595,0.60246677706638,8.35226740582531
"596",8,1477,596,0.567382338493286,3.66273302831831
"597",9,1477,597,0.535821614093786,2.72264236759849
"598",10,1477,598,0.580103233769181,2.45472310587409
"599",11,1477,599,0.651838029888706,2.13473259019835
"600",12,1477,600,0.624116809807539,1.84246114227933
"601",1,1478,601,0.910154346403218,1.78980961663996
"602",2,1478,602,0.947596413290031,1.77120489992942
"603",3,1478,603,0.512272204566625,2.0287001515073
"604",4,1478,604,0.0835524888700501,4.78440759857448
"605",5,1478,605,0.659754217661636,22.5820431113719
"606",6,1478,606,1.0232257450018,35.3814017704644
"607",7,1478,607,1.13228640018174,10.9015016062745
"608",8,1478,608,1.00910317362837,4.23050872867262
"609",9,1478,609,0.786751959691053,2.96457777404557
"610",10,1478,610,0.685089869319816,2.53628358293667
"611",11,1478,611,0.790787252568589,2.20475477691845
"612",12,1478,612,0.743443509762621,1.89181618832798
"613",1,1479,613,0.842411467011614,1.76759894970482
"614",2,1479,614,0.609400618131569,1.67338808815043
"615",3,1479,615,0.138557458710384,1.84271795128912
"616",4,1479,616,0.0444715257254589,4.70542343937058
"617",5,1479,617,-0.361768993809603,16.0782794815116
"618",6,1479,618,-0.816916942070892,12.8866172812859
"619",7,1479,619,-0.880207013880703,3.38556654592295
"620",8,1479,620,-0.82306414461882,2.20995211946792
"621",9,1479,621,-0.489848243933789,1.8698413063809
"622",10,1479,622,-0.23719996942957,1.87842339030272
"623",11,1479,623,-0.216934401933745,1.7300633056378
"624",12,1479,624,-0.207297522464326,1.5220677002494
"625",1,1480,625,-0.591019166490538,1.33948925868387
"626",2,1480,626,-0.445066128361088,1.39154948987108
"627",3,1480,627,-0.196344504717557,1.68601622500676
"628",4,1480,628,-0.0121050457326243,4.59263366097244
"629",5,1480,629,-0.375283693335668,16.0019346067225
"630",6,1480,630,-0.329612303763886,17.417326566108
"631",7,1480,631,-0.395925439428501,4.68239290745559
"632",8,1480,632,-0.434890362701644,2.56660498514605
"633",9,1480,633,-0.297319039091686,2.01378304691348
"634",10,1480,634,-0.120923965419923,1.954206359432
"635",11,1480,635,-0.144973413872236,1.7614513493495
"636",12,1480,636,-0.450643371972609,1.43589020288737
"637",1,1481,637,-0.388803116876849,1.39513827501756
"638",2,1481,638,-0.269463479894554,1.43609418566126
"639",3,1481,639,-0.161277855637388,1.70198901683498
"640",4,1481,640,-0.0610727814515156,4.49648860137395
"641",5,1481,641,-0.323512018718611,16.2957280973583
"642",6,1481,642,-0.166709437861231,19.1475264293576
"643",7,1481,643,-0.299424799872206,4.97657084466406
"644",8,1481,644,-0.380490446696548,2.61952157634582
"645",9,1481,645,-0.2885177175939,2.02053677468381
"646",10,1481,646,-0.0509471391256487,2.00078869272884
"647",11,1481,647,-0.0793355098976603,1.79041202878336
"648",12,1481,648,-0.324486774494839,1.48014535140285
"649",1,1482,649,-0.186389029772556,1.45237622783878
"650",2,1482,650,-0.0036068897684666,1.50533484611912
"651",3,1482,651,-0.00900003238610257,1.77252766423809
"652",4,1482,652,0.0361198806445363,4.68865836119116
"653",5,1482,653,0.115075610662542,18.9315979862953
"654",6,1482,654,0.195637818596404,23.4053980152038
